time,date,itemid,price,discount,price_before_discount,stock,sold,item_status,cmt_count,liked_count,source,url
1687298598,2023-06-20 22:03:18,7263335536,16593227,10%,18436919,9,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687300286,2023-06-20 22:31:26,7263335536,18275488,10%,20306097,8,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687302212,2023-06-20 23:03:32,7263335536,20238098,10%,22486776,9,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687303886,2023-06-20 23:31:26,7263335536,17565475,10%,19517194,10,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687307625,2023-06-21 00:33:45,7263335536,16579960,10%,18422178,9,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687313066,2023-06-21 02:04:26,7263335536,21879022,10%,24310024,8,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687315598,2023-06-21 02:46:38,7263335536,16607036,10%,18452262,9,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687316675,2023-06-21 03:04:35,7263335536,19528073,10%,21697859,9,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687318275,2023-06-21 03:31:15,7263335536,20623767,10%,22915296,9,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687320422,2023-06-21 04:07:02,7263335536,20204892,10%,22449880,9,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687321905,2023-06-21 04:31:45,7263335536,18566251,10%,20629168,9,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687323881,2023-06-21 05:04:41,7263335536,21402317,10%,23780352,9,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687325482,2023-06-21 05:31:22,7263335536,20244368,10%,22493742,9,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687327673,2023-06-21 06:07:53,7263335536,19072177,10%,21191308,9,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687329174,2023-06-21 06:32:54,7263335536,21267133,10%,23630148,9,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687331007,2023-06-21 07:03:27,7263335536,17480057,10%,19422286,7,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687332688,2023-06-21 07:31:28,7263335536,18886008,10%,20984454,8,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687334881,2023-06-21 08:08:01,7263335536,17650771,10%,19611968,8,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687336285,2023-06-21 08:31:25,7263335536,19575204,10%,21750226,10,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687338333,2023-06-21 09:05:33,7263335536,18442138,10%,20491265,8,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687339910,2023-06-21 09:31:50,7263335536,21622145,10%,24024606,8,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687341844,2023-06-21 10:04:04,7263335536,19654951,10%,21838835,9,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687343607,2023-06-21 10:33:27,7263335536,16913273,10%,18792525,8,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687345357,2023-06-21 11:02:37,7263335536,21531835,10%,23924261,9,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687347098,2023-06-21 11:31:38,7263335536,20233635,10%,22481817,9,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687349446,2023-06-21 12:10:46,7263335536,19369174,10%,21521304,9,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687351776,2023-06-21 12:49:36,7263335536,18593231,10%,20659145,9,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687352974,2023-06-21 13:09:34,7263335536,18719622,10%,20799580,9,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687354289,2023-06-21 13:31:29,7263335536,21544941,10%,23938823,9,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687356220,2023-06-21 14:03:40,7263335536,21530111,10%,23922346,7,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687357905,2023-06-21 14:31:45,7263335536,17807296,10%,19785885,7,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687359786,2023-06-21 15:03:06,7263335536,17914353,10%,19904836,8,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687361500,2023-06-21 15:31:40,7263335536,20026883,10%,22252092,9,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687363614,2023-06-21 16:06:54,7263335536,18620737,10%,20689707,8,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687365518,2023-06-21 16:38:38,7263335536,20064127,10%,22293475,8,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687366953,2023-06-21 17:02:33,7263335536,21635836,10%,24039818,10,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687368681,2023-06-21 17:31:21,7263335536,16615011,10%,18461123,9,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687370826,2023-06-21 18:07:06,7263335536,20135339,10%,22372599,8,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687372289,2023-06-21 18:31:29,7263335536,19108527,10%,21231697,9,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687374157,2023-06-21 19:02:37,7263335536,16649421,10%,18499357,8,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687375872,2023-06-21 19:31:12,7263335536,18702739,10%,20780821,7,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687377870,2023-06-21 20:04:30,7263335536,21039356,10%,23377062,8,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687379485,2023-06-21 20:31:25,7263335536,21668603,10%,24076226,10,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687381382,2023-06-21 21:03:02,7263335536,21888053,10%,24320059,10,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687383087,2023-06-21 21:31:27,7263335536,21265994,10%,23628882,8,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687384992,2023-06-21 22:03:12,7263335536,21681484,10%,24090537,9,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687386679,2023-06-21 22:31:19,7263335536,21342332,10%,23713702,10,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687388673,2023-06-21 23:04:33,7263335536,20368521,10%,22631690,8,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687390283,2023-06-21 23:31:23,7263335536,17166702,10%,19074114,9,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687394074,2023-06-22 00:34:34,7263335536,18928669,10%,21031855,9,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687399764,2023-06-22 02:09:24,7263335536,20474087,10%,22748986,7,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687402240,2023-06-22 02:50:40,7263335536,18593231,10%,20659145,9,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687403107,2023-06-22 03:05:07,7263335536,19870067,10%,22077852,8,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687404692,2023-06-22 03:31:32,7263335536,19335901,10%,21484335,8,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687406820,2023-06-22 04:07:00,7263335536,16944764,10%,18827516,9,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687408313,2023-06-22 04:31:53,7263335536,18014221,10%,20015802,9,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687410240,2023-06-22 05:04:00,7263335536,22120736,10%,24578595,9,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687411894,2023-06-22 05:31:34,7263335536,20698673,10%,22998525,10,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687414074,2023-06-22 06:07:54,7263335536,16460406,10%,18289340,10,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687415589,2023-06-22 06:33:09,7263335536,16234923,10%,18038803,7,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687417414,2023-06-22 07:03:34,7263335536,20394767,10%,22660852,10,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687419076,2023-06-22 07:31:16,7263335536,16746290,10%,18606989,9,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687421245,2023-06-22 08:07:25,7263335536,17869793,10%,19855326,9,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687422672,2023-06-22 08:31:12,7263335536,20598601,10%,22887335,7,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687424628,2023-06-22 09:03:48,7263335536,19189302,10%,21321446,10,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687426284,2023-06-22 09:31:24,7263335536,18394441,10%,20438268,8,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687428228,2023-06-22 10:03:48,7263335536,20732728,10%,23036364,8,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687429956,2023-06-22 10:32:36,7263335536,17971701,10%,19968556,9,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687431746,2023-06-22 11:02:26,7263335536,20668228,10%,22964697,10,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687433493,2023-06-22 11:31:33,7263335536,19292830,10%,21436478,8,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687435793,2023-06-22 12:09:53,7263335536,17776982,10%,19752202,10,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687438129,2023-06-22 12:48:49,7263335536,17612139,10%,19569044,7,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687439297,2023-06-22 13:08:17,7263335536,18622200,10%,20691334,7,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687440737,2023-06-22 13:32:17,7263335536,17865937,10%,19851042,8,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687442555,2023-06-22 14:02:35,7263335536,18100654,10%,20111838,9,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687444282,2023-06-22 14:31:22,7263335536,19421527,10%,21579475,7,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687446221,2023-06-22 15:03:41,7263335536,18590857,10%,20656508,8,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687447882,2023-06-22 15:31:22,7263335536,17319618,10%,19244020,8,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687450009,2023-06-22 16:06:49,7263335536,19896372,10%,22107080,10,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1687451639,2023-06-22 16:33:59,7263335536,17269089,10%,19187876,9,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
