time,date,itemid,price,discount,price_before_discount,stock,sold,item_status,cmt_count,liked_count,source,url
1733668576,2024-12-08 14:36:16,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733670420,2024-12-08 15:07:00,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733672172,2024-12-08 15:36:12,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733674136,2024-12-08 16:08:56,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733676025,2024-12-08 16:40:25,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733677609,2024-12-08 17:06:49,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733679238,2024-12-08 17:33:58,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733681435,2024-12-08 18:10:35,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733683255,2024-12-08 18:40:55,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733684676,2024-12-08 19:04:36,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733686287,2024-12-08 19:31:27,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733688535,2024-12-08 20:08:55,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733690101,2024-12-08 20:35:01,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733692024,2024-12-08 21:07:04,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733693502,2024-12-08 21:31:42,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733695642,2024-12-08 22:07:22,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733697445,2024-12-08 22:37:25,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733699266,2024-12-08 23:07:46,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733700748,2024-12-08 23:32:28,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733705043,2024-12-09 00:44:03,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733711068,2024-12-09 02:24:28,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733714620,2024-12-09 03:23:40,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733716138,2024-12-09 03:48:58,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733717488,2024-12-09 04:11:28,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733719271,2024-12-09 04:41:11,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733720995,2024-12-09 05:09:55,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733722761,2024-12-09 05:39:21,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733724818,2024-12-09 06:13:38,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733726744,2024-12-09 06:45:44,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733728189,2024-12-09 07:09:49,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733729771,2024-12-09 07:36:11,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733731985,2024-12-09 08:13:05,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733733826,2024-12-09 08:43:46,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733735426,2024-12-09 09:10:26,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733737115,2024-12-09 09:38:35,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733739021,2024-12-09 10:10:21,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733740975,2024-12-09 10:42:55,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733742459,2024-12-09 11:07:39,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733743918,2024-12-09 11:31:58,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733746612,2024-12-09 12:16:52,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733749284,2024-12-09 13:01:24,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733751750,2024-12-09 13:42:30,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733753313,2024-12-09 14:08:33,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733755235,2024-12-09 14:40:35,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733756955,2024-12-09 15:09:15,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733758726,2024-12-09 15:38:46,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733760660,2024-12-09 16:11:00,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733762699,2024-12-09 16:44:59,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733764081,2024-12-09 17:08:01,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733765869,2024-12-09 17:37:49,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733767944,2024-12-09 18:12:24,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733769874,2024-12-09 18:44:34,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733771224,2024-12-09 19:07:04,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733772684,2024-12-09 19:31:24,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733775004,2024-12-09 20:10:04,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733776697,2024-12-09 20:38:17,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733778487,2024-12-09 21:08:07,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733780086,2024-12-09 21:34:46,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733782113,2024-12-09 22:08:33,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733783978,2024-12-09 22:39:38,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733785710,2024-12-09 23:08:30,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733787287,2024-12-09 23:34:47,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733791385,2024-12-10 00:43:05,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733797408,2024-12-10 02:23:28,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733800488,2024-12-10 03:14:48,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733802488,2024-12-10 03:48:08,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733803867,2024-12-10 04:11:07,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733805667,2024-12-10 04:41:07,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733807353,2024-12-10 05:09:13,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733809146,2024-12-10 05:39:06,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733811177,2024-12-10 06:12:57,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733813120,2024-12-10 06:45:20,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733814560,2024-12-10 07:09:20,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733816180,2024-12-10 07:36:20,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733818359,2024-12-10 08:12:39,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733820178,2024-12-10 08:42:58,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733821783,2024-12-10 09:09:43,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733823506,2024-12-10 09:38:26,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733825393,2024-12-10 10:09:53,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733827344,2024-12-10 10:42:24,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733828868,2024-12-10 11:07:48,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733830351,2024-12-10 11:32:31,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733832973,2024-12-10 12:16:13,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733835660,2024-12-10 13:01:00,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733838137,2024-12-10 13:42:17,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733839729,2024-12-10 14:08:49,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733841657,2024-12-10 14:40:57,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733843362,2024-12-10 15:09:22,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733845155,2024-12-10 15:39:15,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733847050,2024-12-10 16:10:50,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733849117,2024-12-10 16:45:17,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733850480,2024-12-10 17:08:00,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733852282,2024-12-10 17:38:02,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733854344,2024-12-10 18:12:24,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733856281,2024-12-10 18:44:41,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733857614,2024-12-10 19:06:54,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733859093,2024-12-10 19:31:33,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733861390,2024-12-10 20:09:50,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733863065,2024-12-10 20:37:45,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733864895,2024-12-10 21:08:15,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733866447,2024-12-10 21:34:07,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733868495,2024-12-10 22:08:15,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733870339,2024-12-10 22:38:59,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733872094,2024-12-10 23:08:14,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733873627,2024-12-10 23:33:47,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733877753,2024-12-11 00:42:33,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733883671,2024-12-11 02:21:11,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733886743,2024-12-11 03:12:23,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733888831,2024-12-11 03:47:11,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733890298,2024-12-11 04:11:38,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733892072,2024-12-11 04:41:12,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733893752,2024-12-11 05:09:12,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733895531,2024-12-11 05:38:51,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733897578,2024-12-11 06:12:58,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733899492,2024-12-11 06:44:52,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733900966,2024-12-11 07:09:26,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733902495,2024-12-11 07:34:55,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733904728,2024-12-11 08:12:08,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733906594,2024-12-11 08:43:14,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733908159,2024-12-11 09:09:19,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733909871,2024-12-11 09:37:51,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733911776,2024-12-11 10:09:36,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733913730,2024-12-11 10:42:10,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733915260,2024-12-11 11:07:40,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733916712,2024-12-11 11:31:52,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733919364,2024-12-11 12:16:04,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733922040,2024-12-11 13:00:40,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733924497,2024-12-11 13:41:37,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733926122,2024-12-11 14:08:42,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733928025,2024-12-11 14:40:25,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733929752,2024-12-11 15:09:12,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733931530,2024-12-11 15:38:50,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733933440,2024-12-11 16:10:40,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733935505,2024-12-11 16:45:05,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733936873,2024-12-11 17:07:53,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733938657,2024-12-11 17:37:37,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733940734,2024-12-11 18:12:14,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733942684,2024-12-11 18:44:44,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
1733944032,2024-12-11 19:07:12,183035665,62700000,,62700000,1000.0,,available,0,0,tiki,https://tiki.vn/xe-may-honda-air-blade-160-phien-ban-dac-biet-2023-p183035665.html?spid=183035666
