time,date,itemid,price,discount,price_before_discount,stock,sold,item_status,cmt_count,liked_count,source,url
1736780931,2025-01-13 15:08:51,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736782621,2025-01-13 15:37:01,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736784603,2025-01-13 16:10:03,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736786549,2025-01-13 16:42:29,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736788075,2025-01-13 17:07:55,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736789707,2025-01-13 17:35:07,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736791903,2025-01-13 18:11:43,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736793761,2025-01-13 18:42:41,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736795149,2025-01-13 19:05:49,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736796704,2025-01-13 19:31:44,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736798904,2025-01-13 20:08:24,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736800400,2025-01-13 20:33:20,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736802438,2025-01-13 21:07:18,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736803898,2025-01-13 21:31:38,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736806039,2025-01-13 22:07:19,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736807555,2025-01-13 22:32:35,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736809642,2025-01-13 23:07:22,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736815040,2025-01-14 00:37:20,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736820327,2025-01-14 02:05:27,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736823193,2025-01-14 02:53:13,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736825652,2025-01-14 03:34:12,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736827793,2025-01-14 04:09:53,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736829399,2025-01-14 04:36:39,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736831298,2025-01-14 05:08:18,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736832856,2025-01-14 05:34:16,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736835072,2025-01-14 06:11:12,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736836838,2025-01-14 06:40:38,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736838482,2025-01-14 07:08:02,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736839888,2025-01-14 07:31:28,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736842248,2025-01-14 08:10:48,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736843907,2025-01-14 08:38:27,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736845702,2025-01-14 09:08:22,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736847176,2025-01-14 09:32:56,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736849314,2025-01-14 10:08:34,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736851054,2025-01-14 10:37:34,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736852800,2025-01-14 11:06:40,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736854298,2025-01-14 11:31:38,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736856865,2025-01-14 12:14:25,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736859219,2025-01-14 12:53:39,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736860446,2025-01-14 13:14:06,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736861610,2025-01-14 13:33:30,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736863673,2025-01-14 14:07:53,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736865343,2025-01-14 14:35:43,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736867286,2025-01-14 15:08:06,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736868815,2025-01-14 15:33:35,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736870964,2025-01-14 16:09:24,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736872808,2025-01-14 16:40:08,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736874424,2025-01-14 17:07:04,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736875983,2025-01-14 17:33:03,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736878238,2025-01-14 18:10:38,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736880005,2025-01-14 18:40:05,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736881504,2025-01-14 19:05:04,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736883087,2025-01-14 19:31:27,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736885331,2025-01-14 20:08:51,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736886758,2025-01-14 20:32:38,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736888845,2025-01-14 21:07:25,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736890283,2025-01-14 21:31:23,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736892449,2025-01-14 22:07:29,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736894073,2025-01-14 22:34:33,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736896038,2025-01-14 23:07:18,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736897480,2025-01-14 23:31:20,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736901488,2025-01-15 00:38:08,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736906858,2025-01-15 02:07:38,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736909706,2025-01-15 02:55:06,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736912107,2025-01-15 03:35:07,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736914209,2025-01-15 04:10:09,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736915833,2025-01-15 04:37:13,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736917705,2025-01-15 05:08:25,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736919372,2025-01-15 05:36:12,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736921483,2025-01-15 06:11:23,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736923238,2025-01-15 06:40:38,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736924877,2025-01-15 07:07:57,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736926296,2025-01-15 07:31:36,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736928654,2025-01-15 08:10:54,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736930336,2025-01-15 08:38:56,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736932113,2025-01-15 09:08:33,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736933576,2025-01-15 09:32:56,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736935729,2025-01-15 10:08:49,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736937452,2025-01-15 10:37:32,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736939205,2025-01-15 11:06:45,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736940692,2025-01-15 11:31:32,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736943268,2025-01-15 12:14:28,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736945661,2025-01-15 12:54:21,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736946885,2025-01-15 13:14:45,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736948081,2025-01-15 13:34:41,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736950051,2025-01-15 14:07:31,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736951767,2025-01-15 14:36:07,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736953690,2025-01-15 15:08:10,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736955233,2025-01-15 15:33:53,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736957364,2025-01-15 16:09:24,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736959122,2025-01-15 16:38:42,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736960854,2025-01-15 17:07:34,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736962385,2025-01-15 17:33:05,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736964645,2025-01-15 18:10:45,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736966360,2025-01-15 18:39:20,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736967948,2025-01-15 19:05:48,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736969489,2025-01-15 19:31:29,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736971718,2025-01-15 20:08:38,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736973116,2025-01-15 20:31:56,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736975229,2025-01-15 21:07:09,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736976699,2025-01-15 21:31:39,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736978827,2025-01-15 22:07:07,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736980440,2025-01-15 22:34:00,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736982504,2025-01-15 23:08:24,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736983913,2025-01-15 23:31:53,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736987883,2025-01-16 00:38:03,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736993171,2025-01-16 02:06:11,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736996083,2025-01-16 02:54:43,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1736998529,2025-01-16 03:35:29,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1737000583,2025-01-16 04:09:43,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1737002204,2025-01-16 04:36:44,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1737004102,2025-01-16 05:08:22,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1737005684,2025-01-16 05:34:44,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1737007885,2025-01-16 06:11:25,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1737009627,2025-01-16 06:40:27,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1737011283,2025-01-16 07:08:03,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1737012675,2025-01-16 07:31:15,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1737015038,2025-01-16 08:10:38,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1737016665,2025-01-16 08:37:45,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1737018507,2025-01-16 09:08:27,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1737019951,2025-01-16 09:32:31,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1737022121,2025-01-16 10:08:41,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1737023878,2025-01-16 10:37:58,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1737025660,2025-01-16 11:07:40,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1737027103,2025-01-16 11:31:43,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1737029665,2025-01-16 12:14:25,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1737032049,2025-01-16 12:54:09,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1737033289,2025-01-16 13:14:49,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1737034466,2025-01-16 13:34:26,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1737036454,2025-01-16 14:07:34,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1737038118,2025-01-16 14:35:18,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1737040091,2025-01-16 15:08:11,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1737041610,2025-01-16 15:33:30,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1737043760,2025-01-16 16:09:20,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1737045598,2025-01-16 16:39:58,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1737047252,2025-01-16 17:07:32,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1737048806,2025-01-16 17:33:26,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1737051040,2025-01-16 18:10:40,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1737052787,2025-01-16 18:39:47,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1737054290,2025-01-16 19:04:50,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1737055906,2025-01-16 19:31:46,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1737058121,2025-01-16 20:08:41,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1737059544,2025-01-16 20:32:24,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1737061636,2025-01-16 21:07:16,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1737063082,2025-01-16 21:31:22,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1737065242,2025-01-16 22:07:22,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1737066863,2025-01-16 22:34:23,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1737068897,2025-01-16 23:08:17,127367894,147590000,,147590000,,,out_of_stock,5,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
